time,open,high,low,close,vwap,volume,count,EMA3,EMA5,EMA8,EMA10,EMA12,EMA15,EMA30,EMA35,EMA40,EMA45,EMA50,EMA60,stochRSI,BB_middle,BB_upper,BB_lower
1693699200,25869.7,26119.0,25820.1,25969.4,25928.8,619.21434504,14331,25993.49123292198,26098.954545994202,26212.54730097864,26287.14721804603,26370.37238764834,26508.749048580325,27207.53478751553,27402.565103981786,27575.98352661918,27729.888757945846,27866.661736677437,28097.642082472084,49.103375870760615,26521.495000000003,28382.29113872665,24660.698861273355
1693785600,25969.4,26079.2,25630.8,25806.3,25876.4,849.90782256,19691,25899.89561646099,26001.403030674697,26122.27024663808,26199.723032605423,26283.61142197158,26421.087915490458,27125.131935955873,27328.05677354351,27511.420753244092,27676.63318383944,27825.53057134228,28081.70080247262,52.72328574312777,26353.54,27786.71158414476,24920.368415855242
1693872000,25806.3,25868.8,25580.5,25788.7,25728.5,941.71467932,22815,25844.297808230498,25930.502020448577,26048.143512497816,26124.991307728047,26207.46921602316,26342.02457486617,27038.09119563628,27241.085299207676,27425.15652801142,27591.437640270917,27741.591998991455,28000.458550468982,54.55693528763031,26208.05,27174.151854878666,25241.948145121332
1693958400,25788.8,26000.0,25385.2,25763.8,25690.4,1152.75666178,23522,25804.048904115247,25874.93468029581,25984.95603157777,26059.319457365793,26139.20712623038,26269.706988239872,26953.69887044467,27155.151458268832,27338.183836976157,27503.696342699142,27653.221409033147,27910.996505101073,55.61373961985108,26164.41,27127.984380937974,25200.835619062025
1694044800,25763.7,26487.7,25609.0,26236.4,26016.0,2170.14359560,28647,26020.224452057624,25995.423120203595,26040.832535383815,26091.517305421414,26154.17029101206,26265.621450846906,26911.715665319065,27111.717930707466,27296.120980896798,27464.904054043334,27618.953543852353,27887.86254114453,59.125977569488796,26173.9,27136.384295975786,25211.415704024217
1694131200,26236.5,26414.0,25650.0,25905.2,25957.6,2181.02001657,25850,25962.712226028812,25965.348746808217,26010.692032463827,26057.64269470808,26115.876661667924,26220.639710433643,26850.692911199323,27051.623394878632,27238.91895014476,27411.95376530257,27571.154951666253,27851.81359885484,55.00755292309716,26165.000000000004,27133.944693984133,25196.055306015875
1694217600,25905.3,25919.2,25803.7,25891.3,25876.6,339.50872669,13804,25927.006113014406,25940.66583119926,25984.16040506797,26027.397219230603,26081.316266067744,26179.396465790753,26784.615841734114,26979.7536624188,27161.807230324674,27329.96144015266,27484.546799503747,27756.60254833635,51.11163566743471,26150.140000000007,27126.276481031222,25174.00351896879
1694304000,25891.3,26040.7,25582.5,25830.0,25815.8,961.69552118,16836,25878.5030565072,25903.777220829168,25949.90284562026,25991.513252901037,26042.70060506966,26136.083474324354,26742.974997084482,26951.22039117057,27151.1098380929,27340.498056400636,27518.57701766444,27841.018107849704,53.97872462869869,26135.47,27121.541251178132,25149.39874882187
1694390400,25830.0,25875.0,24925.0,25163.4,25231.3,3265.83063715,32564,25520.9515282536,25656.984813854666,25775.124108591877,25840.940382589615,25907.37229916519,26014.11472689396,26619.919932550165,26814.42946828177,26996.61557816309,27165.53317470049,27321.35353501011,27596.76814364972,47.19006433075055,26091.620000000003,27164.849508725885,25018.39049127412
1694476800,25163.4,26528.9,25140.1,25832.4,25975.8,3632.51248271,33375,25676.6757641268,25715.456542568547,25787.852071653862,25839.38731840054,25895.83608993168,25991.38536909437,26568.283725616337,26758.40442052515,26937.570629837664,27104.42464418544,27258.854992172477,27532.790454858485,48.590822862059106,26062.370000000003,27130.364292306847,24994.375707693158
1694563200,25832.4,27212.0,25780.0,26231.1,26205.4,2898.11469839,25240,25953.887882063398,25887.33769504447,25886.35159853639,25910.607539789853,25947.413152528523,26021.334747319666,26545.705125218275,26727.64835601802,26900.86465457167,27063.3216794999,27214.460804485283,27484.009588399364,52.92511688791658,26065.925000000003,27135.667443534894,24996.18255646511
1694649600,26231.2,26833.0,26154.6,26535.5,26506.3,2586.89823298,27763,26244.6939410317,26103.391796693835,26030.60677310731,26024.223813077017,26037.884011237235,26085.575204279143,26543.380647089693,26714.02153571086,26878.509221495067,27034.0457472086,27179.5731298606,27440.584152392512,57.59593754304391,26090.210000000003,27179.263710153915,25001.15628984609
1694736000,26535.5,26887.7,26220.9,26610.0,26492.9,2739.20878369,25959,26427.34697051585,26272.26119778798,26159.360741289336,26130.72685748248,26125.888952276186,26151.03187047228,26542.35854328195,26698.816534107027,26850.93720497931,26995.405112843306,27130.855521506204,27373.990142309347,62.86466758475274,26120.590000000004,27231.823735808994,25009.356264191014
1694822400,26610.1,26756.8,26480.5,26568.5,26581.1,519.04251464,16223,26497.923485257925,26371.00746519349,26250.2805921919,26210.322300677122,26193.985412548016,26203.23371859841,26545.05644329282,26693.368611548663,26839.91128435382,26980.684769038093,27113.817461143633,27355.06328457351,68.48256771397361,26144.645,27272.6654793797,25016.624520620302
1694908800,26568.4,26603.2,26412.0,26539.8,26519.9,402.86791697,12325,26518.861742628964,26427.271643459208,26314.618205945335,26270.22665997344,26247.182569049208,26245.266480754373,26542.619626209616,26681.120400008855,26819.564702099025,26953.5496128321,27080.904953207202,27312.813258664388,71.16715325751734,26166.155000000002,27307.01579163937,25025.294208360636
1694995200,26539.9,27468.1,26405.7,26758.3,26969.8,3044.11850614,31481,26638.58087131448,26537.61442897599,26413.214193312608,26358.96795894987,26325.82121857884,26309.434522428644,26558.67790201083,26689.205785027683,26822.40757732745,26953.200384806532,27078.882520138814,27310.49085378607,75.89247621266551,26117.485,27051.310027025942,25183.65997297406
1695081600,26758.3,27494.5,26691.2,27228.6,27141.7,2891.06865242,28030,26933.59043565724,26767.94295264663,26594.410997318148,26517.082000257487,26464.70368376455,26424.28104571484,26599.186496994313,26714.36676810703,26834.84303453641,26954.874408842024,27071.30462684168,27287.73940223952,80.62421984234007,26113.644999999997,27028.334618340556,25198.955381659438
1695168000,27228.6,27397.8,26826.7,27135.1,27127.8,2185.32278880,25852,27034.345217828617,26890.328635106333,26714.564198246582,26629.450771930966,26567.85557756846,26513.238036315834,26639.53341439406,26747.967217592995,26865.19269344243,26984.62965468769,27102.427829718792,27325.438736882363,85.51916952881608,26173.589999999997,27185.845009175056,25161.334990824937
1695254400,27135.1,27150.0,26358.2,26567.6,26729.8,2525.15041680,24016,26800.972608914308,26782.752423379636,26681.905231960773,26618.199841746187,26567.776159417182,26519.733606018828,26618.359738963565,26708.65452109308,26805.69659833628,26903.712465037097,26999.47140455323,27178.271126942716,91.45615876850144,26211.554999999997,27223.116297154054,25199.99370284594
1695340800,26567.6,26716.9,26490.0,26583.8,26616.7,1377.78818382,17004,26692.386304457155,26716.434948921025,26660.104082476824,26611.94560009209,26570.243432686442,26527.757353153975,26616.98232279383,26703.228137760743,26797.19100127414,26893.039734831516,26987.396668887915,27165.085726540576,91.5517960484479,26247.26,27258.446021264135,25236.07397873586
1695427200,26583.8,26630.0,26500.0,26580.8,26564.4,554.31605307,10469,26636.593152228575,26671.2232992837,26642.480984445934,26606.283419409192,26571.87244800325,26534.42451362993,26616.679832473405,26700.02654582676,26792.163228665446,26887.180316776048,26981.527240628282,27160.961782836846,88.02897216542108,26277.829999999994,27290.533125501242,25265.126874498746
1695513600,26580.8,26711.0,26157.0,26252.3,26500.3,722.68160905,13034,26444.446576114286,26531.582199519013,26555.774063081837,26541.922047571064,26522.70181825654,26499.116815810285,26590.84698699322,26671.034429853073,26759.5044558411,26850.74935497534,26941.4035320497,27113.971664363817,82.69809951098661,26300.129999999994,27289.6959191787,25310.56408082129
1695600000,26252.4,26420.0,26000.0,26289.8,26219.4,2938.53345591,21545,26367.12328805714,26450.988133015537,26496.66874547077,26496.08229616188,26486.875435626815,26472.987087605776,26573.348551632163,26653.26353298817,26741.826369249007,26833.666702777744,26925.390926873988,27101.184277650747,74.69834384972633,26325.18499999999,27286.662461566302,25363.70753843368
1695686400,26289.8,26393.2,26094.3,26214.9,26244.6,1256.88728531,15093,26291.01164402857,26372.29208867828,26434.05348176041,26444.958514980543,26445.035110198038,26440.74151694266,26551.067767629545,26630.40702113561,26718.421368786934,26809.972528882263,26901.718365745255,27078.377108875397,64.99012114365044,26347.739999999998,27276.075030902095,25419.4049690979
1695772800,26214.9,26818.2,26100.1,26359.9,26423.4,2024.30960720,19930,26325.455822014286,26368.16139244994,26417.574906878483,26429.492842354186,26431.93373263144,26430.608912297015,26537.221903768757,26612.69912670214,26696.81770450495,26784.660399212138,26872.970612911395,27043.630327219566,57.136819723974995,26353.914999999997,27280.84739294999,25426.982607050006
1695859200,26359.9,27312.9,26329.9,27026.8,26810.4,2519.55847133,23912,26676.12791100714,26587.707594965264,26552.95824674202,26538.093848060773,26523.449397644443,26505.116190123324,26567.89133321486,26634.08134138743,26710.421628775945,26791.70861521722,26874.45962294205,27036.299471225917,55.5721215657497,26409.994999999995,27357.04811883758,25462.94188116241
1695945600,27027.3,27225.7,26692.0,26920.1,26950.9,2046.27520387,20114,26798.11395550357,26698.505063322893,26634.545435213924,26607.552271762972,26584.493308465986,26557.144175632486,26599.166178703592,26665.122901142826,26743.915723995113,26829.767048103233,26918.65558121348,27095.760711037423,53.601420518763746,26461.434999999998,27401.944349820613,25520.925650179383
1696032000,26920.1,27096.0,26888.3,26972.9,26983.2,591.63366313,14799,26885.506977751786,26789.970042200497,26709.735185019763,26673.975927318555,26644.224102793,26608.933682474046,26613.349207897336,26664.630050052718,26728.073183691802,26798.28421413028,26871.54779799148,27018.27257295061,51.05081427170326,26518.579999999994,27437.314396003538,25599.84560399645
1696118400,26972.1,28087.9,26965.7,27981.1,27442.7,1803.40971306,21224,27433.303488875892,27187.013361467947,26992.26070932618,26911.63505559945,26849.8988657994,26780.46604150543,26702.22946336569,26738.898133558097,26790.932925661644,26852.134895335086,26918.224692401283,27054.563011966125,54.803535198482095,26659.464999999997,27567.853100483484,25751.07689951651
1696204800,27981.1,28572.5,27298.0,27500.9,28044.8,5477.09708743,35755,27467.101744437947,27291.64224097552,27105.29163049619,27018.77346181609,26950.04781646617,26870.48239589791,26751.66621845463,26777.527909766028,26819.878360844803,26872.403601773884,26930.70896076833,27053.73105350889,55.01473177840755,26742.889999999996,27638.504474871857,25847.275525128134
1696291200,27500.9,27658.2,27189.0,27428.2,27439.4,2269.82042802,24647,27447.650872218976,27337.16149398298,27177.04903864772,27093.214498308622,27023.608546451174,26940.18854371759,26794.841715728653,26812.840362293737,26848.268883647823,26894.776776492457,26947.8786391197,27062.51772022795,55.02078105705814,26802.745000000003,27713.4254938616,25892.064506138406
1696377600,27428.2,27826.3,27229.8,27800.0,27532.1,1661.17320354,23331,27623.825436109488,27491.440995988374,27315.482582731318,27221.72089296255,27143.05293301957,27047.661594455632,26859.50409452702,26867.352053974442,26894.187281077608,26933.425887873585,26980.370136079327,27085.317302868963,58.475482366832296,26865.97,27864.953927998846,25866.986072001157
1696464000,27800.0,28116.4,27366.1,27413.8,27747.3,2420.06613584,23690,27518.812718054745,27465.560663996115,27337.33093785214,27256.645205624733,27184.71263103748,27093.47600126056,26897.863917477454,26902.314736907992,26926.604563400975,26964.180982831567,27010.254281350455,27115.31480952624,62.24797968361263,26906.160000000003,27925.19255963684,25887.12744036317
1696550400,27413.8,28284.9,27185.1,27947.8,27754.6,2704.34987354,26866,27733.306359027374,27626.307109346722,27472.990895557377,27382.313181630325,27302.136751842434,27200.461290345378,26976.34805574382,26979.437243613847,27005.655570871753,27047.757579653215,27100.30959023091,27222.11769079029,71.55940228747286,26975.125,28076.761326334603,25873.488673665397
1696636800,27947.8,28028.7,27865.7,27973.4,27936.0,811.49808618,14697,27853.353179513688,27742.004739559157,27584.19286341342,27489.78235665733,27405.39933573304,27297.013721404728,27037.093098034853,27028.31289291532,27043.12040128193,27074.404014941247,27116.79153905448,27220.25615671256,77.72583313472248,27046.805,28210.617497741798,25882.992502258203
1696723200,27973.4,28107.2,27740.1,27934.7,27921.7,677.89129090,15402,27894.026589756846,27806.236493035583,27662.083298123027,27570.67563674391,27486.823917367914,27376.67749956717,27092.40991050337,27074.072989382435,27079.556695384414,27101.959760093294,27136.00669163095,27224.493555921672,76.31469725162697,27105.625,28322.853343204348,25888.396656795652
1696809600,27934.7,27996.8,27275.0,27586.1,27591.3,2304.99609938,20469,27740.063294878422,27732.857662022907,27645.198112281232,27573.47988937081,27502.095830146496,27402.84536712932,27123.71222882064,27101.546844963555,27102.77344639269,27120.925747283436,27150.936741969555,27232.290198329138,74.03166686369634,27123.5,28357.806871081903,25889.193128918097
1696896000,27586.1,27713.6,27300.0,27397.3,27475.9,1585.44517938,19904,27568.68164743921,27621.005108015634,27590.109646673634,27541.447261297504,27485.97398912014,27402.156638334556,27141.60811875642,27118.411775754677,27117.80732507252,27133.87268865191,27161.81327775041,27239.51351269946,69.2357492256212,27136.609999999997,28376.68755386508,25896.532446134916
1696982400,27397.3,27468.9,26551.0,26868.2,26972.2,3092.07799609,28755,27218.440823719604,27370.07007200696,27429.68524475795,27419.037917026584,27390.926190330247,27335.369858626887,27121.640758395362,27100.38622196642,27099.297425623776,27113.480341832095,27138.754331892593,27210.11430825265,59.484063537519646,27151.639999999996,28370.87871559264,25932.40128440735
1697068800,26868.2,26925.0,26560.0,26760.9,26756.9,1601.34612333,21562,26989.670411859803,27167.0133813416,27281.06633916284,27299.377264286148,27294.004996883814,27263.605315212768,27100.80501901216,27085.84519377191,27089.422702199005,27107.40883980072,27136.025348154486,27213.42282250857,53.43659572136539,27160.495000000003,28365.599351456756,25955.39064854325
1697155200,26760.9,27137.0,26675.0,26867.9,26871.4,2111.79481791,21702,26928.785205929904,27067.30892088752,27189.25152560256,27220.925359425273,27228.439159714322,27214.05828137903,27081.15189657811,27065.539173062763,27066.028461501017,27079.42381598768,27102.566331549922,27167.860719896653,47.77340598313565,27174.85,28358.642778318906,25991.05722168109
1697241600,26867.9,26976.5,26820.0,26857.3,26885.0,730.75681777,13661,26893.042602964953,26997.305947245648,27115.48438791864,27154.808902129644,27171.320117271945,27169.30871898189,27058.170934992842,27038.841377925153,27032.61553250617,27037.33867706982,27050.605386719737,27094.502059824797,39.64351399832501,27205.1,28322.083881710027,26088.11611828997
1697328000,26857.3,27292.1,26820.1,27170.1,27040.6,1026.08545185,13714,27031.571301482476,27054.903964774352,27127.620607696168,27157.57693268179,27171.040947686306,27168.724109812214,27027.683093190717,26979.321815478866,26936.730299610957,26899.90587378473,26868.29996331856,26817.98453965912,33.211299278426566,27249.115,28284.776089884137,26213.453910115866
1697414400,27170.1,30000.0,27119.9,28516.8,28269.2,7787.35559589,55432,27774.185650741238,27542.202643166856,27436.32697252393,27404.704917365078,27378.054631390663,27337.038011243938,27112.964932787938,27045.619510928595,26984.450860153465,26929.228378729214,26879.44056005976,26793.850377829902,34.674574108318474,27364.210000000003,28425.85559792805,26302.564402071956
1697500800,28516.8,28606.3,28100.0,28415.8,28417.5,2328.47652769,22037,28094.992825370617,27833.401762112233,27653.987655643352,27588.540602943416,27537.709388480864,27471.89539272863,27197.68816743428,27122.92659834322,27056.093837166172,26996.403905398853,26943.00916437805,26851.981407992655,36.961959915514065,27467.004999999997,28517.845005852458,26416.164994147537
1697587200,28415.8,28980.6,28170.0,28335.1,28454.5,2035.02646802,24331,28215.046412685308,28000.634508077685,27805.345984157997,27724.27929660217,27660.38953794461,27579.83087555931,27272.995355734136,27193.681599082596,27123.723683177566,27061.92147891249,27007.15050525806,26914.856413166144,38.96860538951629,27532.419999999995,28627.458778491422,26437.381221508567
1697673600,28335.1,28900.0,28150.5,28726.9,28556.6,2372.54455712,24125,28470.973206342656,28242.723005383352,28010.135747052194,27906.573585735652,27824.46518294241,27723.192935481857,27365.605073583145,27276.75096502016,27198.68829363659,27129.790462440746,27068.687813143082,26965.458983032433,44.62006465718956,27622.76,28796.1457002708,26449.374299729196
1697760000,28727.0,30215.0,28600.1,29680.9,29544.2,3812.08607916,37101,29075.93660317133,28722.11533691998,28381.41666868728,28229.17789847417,28110.066857800415,27967.87880406889,27513.460993754015,27407.625352809682,27315.64204769903,27234.94367368785,27163.600326283908,27043.259087846647,52.580924073211385,27758.159999999996,29195.59723675157,26320.72276324842
1697846400,29680.9,30343.3,29483.5,29920.2,29887.5,2252.19712262,21656,29498.068301585663,29121.47689129024,28723.36862666949,28536.638687392013,28388.565602181767,28212.043928959156,27675.6292450242,27559.428757337446,27461.45164809188,27377.87771036682,27305.89199757336,27188.596972065177,62.706092296061705,27855.114999999998,29573.70967737451,26136.520322625485
1697932800,29920.2,30220.7,29694.1,29987.3,29916.4,1328.85638275,24150,29742.684150792833,29410.08459418649,29004.242192419388,28800.393770543673,28634.513322873547,28433.8656098083,27820.06183212798,27685.96996553264,27571.85658141641,27473.45366442491,27387.701924248016,27245.528876634056,72.63633641231671,27979.435000000005,29922.601163018495,26036.268836981515
1698019200,29987.3,34800.0,29914.0,33084.4,31724.4,7154.71601000,69925,31413.542075396417,30634.856396121333,29910.94389628333,29579.30334369539,29319.106385083996,29015.145877311825,28157.68115920618,27982.311936633912,27835.278032784998,27709.75413799252,27601.107929668673,27422.056087955658,81.92877792128425,28262.245000000003,31196.070195525463,25328.419804474543
1698105600,33084.4,35225.0,32880.1,33922.4,34112.9,7855.01386151,80894,32667.97103769821,31730.7042640796,30802.37857259798,30368.957001456798,30027.30330025221,29628.53692956056,28528.731628559664,28310.78092770712,28129.852379666983,27976.577105707514,27844.703081482432,27628.76841346439,91.31545818724646,28568.364999999998,32388.997054660587,24747.73294533941
1698192000,33921.6,35140.3,33706.1,34489.9,34477.4,3923.75924466,47051,33578.9355188491,32650.436176055377,31621.827802717155,31118.219866487027,30713.860409000892,30236.235490842693,28914.877659457346,28656.81957406295,28444.327860757032,28265.668558264202,28113.007597375206,27865.224916088853,97.88099527947018,28922.170000000002,33487.564689224586,24356.77531077542
1698278400,34489.9,34825.0,33717.2,34155.2,34236.2,3871.43890163,42549,33867.06775942455,33152.02411737086,32184.79940838937,31670.398203601755,31243.298253875026,30726.113413781397,29253.368976597412,28963.004499477025,28724.011571579613,28523.2769981464,28351.96961309788,28074.457494232876,96.91655025659968,29232.54,34306.44892090112,24158.63107909888
1698364800,34155.2,34239.7,33318.6,33915.1,33897.7,2681.16178873,34273,33891.08387971227,33406.38274495802,32569.31110954354,32078.5353763662,31654.41662748188,31125.274462773636,29583.79160340744,29290.68179290624,29057.944523048904,28870.36371310639,28717.238088168582,28485.440676542872,96.21360132655127,29529.625,34957.30412385211,24101.94587614789
1698451200,33915.1,34463.7,33852.8,34092.1,34153.9,1222.22173256,21136,33991.59193985614,33634.95516329375,32907.7085202394,32444.635519242584,32029.425929344972,31495.986336591275,29866.85381926654,29543.613857726188,29282.302121626028,29067.78793359216,28889.356299554955,28611.5828259104,95.8046759091203,29837.495000000003,35558.94965750626,24116.040342493747
1698537600,34092.0,34758.5,33960.1,34529.5,34415.7,1521.60438775,22753,34260.54596992807,33933.13677549193,33268.106239774665,32823.69370763419,32413.991976148263,31874.721655084624,30142.62907862853,29776.241369653788,29470.13714767906,29210.158698387768,28986.36713451798,28620.346144939507,93.51574754054798,30184.665,36154.77066548868,24214.559334511323
1698624000,34529.5,34953.4,34100.1,34508.1,34511.7,2531.60813961,29612,34384.322984964034,34124.79118365781,33543.660372555794,33129.94864230639,32736.156768124594,32203.85154938335,30421.933263881434,30034.978063304294,29709.527647216393,29431.62094024506,29191.306565238112,28796.081077894232,91.2624895137325,30540.204999999998,36649.30184011474,24431.10815988525
1698710400,34508.1,34719.9,34060.1,34655.2,34405.5,1855.56649419,31032,34519.761492482015,34301.59412244021,33790.66919601253,33407.26743335262,33031.39691191915,32510.29045979396,30696.170161163376,30293.646602868233,29953.834972407913,29662.997484321884,29411.145195776102,28996.49138509985,89.24109022540428,30929.555,37045.48527575527,24813.624724244728
1698796800,34653.9,35612.5,34120.0,35441.7,34809.2,3806.80440224,45918,34980.73074624101,34681.629414962845,34157.56495841754,33777.16485206834,33402.21719399445,32876.74970284297,31004.15674068234,30582.880146658295,30226.49637362687,29921.169878761495,29656.679226485598,29221.30012920573,87.90891861501305,31363.594999999994,37466.65929999717,25260.53070000282
1698883200,35441.7,35945.0,34350.0,34927.7,35154.3,3988.47589861,39068,34954.2153731205,34763.65294330413,34328.706032660186,33986.35209818859,33636.8996218667,33133.06442238134,31254.30570843418,30818.974101072366,30447.708184427083,30127.517325507495,29848.59456043489,29386.326110170416,81.16286553434485,31766.584999999992,37690.78150864992,25842.388491350066
1698969600,34927.8,34927.8,34133.0,34741.2,34531.5,2119.52126251,30226,34847.70768656025,34756.16862886894,34420.37135376012,34123.59706737234,33806.791207054106,33334.0755351884,31478.94475275415,31036.305247422482,30656.271104865686,30326.889852503125,30038.865315404335,29559.514286043024,72.11043011377556,32160.77999999999,37766.49106269311,26555.068937306874
1699056000,34741.2,35257.9,34614.4,35090.3,34849.9,1617.41289256,21993,34969.00384328012,34867.54575257862,34569.24437921854,34299.36108998451,34004.252993792834,33553.595338946536,31711.48003005191,31260.72034387509,30871.32627416858,30532.265263104608,30234.702639093197,29737.482298105868,63.81547069620368,32556.789999999997,37803.859749069474,27309.720250930524
1699142400,35091.1,35382.1,34520.1,35050.0,35038.5,1827.87537859,24200,35009.50192164006,34928.36383506526,34676.079095220295,34435.8436810281,34165.15811160619,33740.80258835145,31935.51156343911,31486.54952951225,31098.67867862831,30761.51197604286,30466.397413886385,29975.610816001365,56.132993816712634,32883.45,37891.82591540411,27875.074084595883
1699228800,35050.1,35267.1,34767.3,35028.6,35021.1,1572.80832561,28226,35019.05096082003,34961.7758900345,34754.41698042869,34543.61560250628,34297.98063424109,33901.66747209636,32129.00850272746,31672.5982436429,31273.902987243422,30924.034725725785,30615.27114851553,30096.467847896907,47.35054418247931,33214.09,37858.968090068665,28569.211909931324
1699315200,35028.6,35900.1,34560.0,35449.0,35203.0,2573.31257977,32147,35234.02548041001,35124.18392668929,34908.76875862606,34708.23086546918,34475.05992010635,34095.07943023803,32342.94729230946,31881.94793977165,31476.874648460253,31119.80695036087,30803.568566686423,30270.079893294773,41.22957143371329,33569.784999999996,37729.937953570334,29409.63204642966
1699401600,35449.1,36094.0,35100.0,35626.4,35557.9,2554.52816689,28280,35430.21274020501,35291.58928445786,35068.242350490524,34875.17034632667,34652.18644409655,34286.474180524725,32553.66186541425,32087.986751446122,31676.240479562395,31311.488312856916,30987.139980259195,30437.402429531125,36.691051978785275,33914.76,37518.37868426725,30311.141315732755
1699488000,35626.4,37971.0,35517.3,36694.0,36731.4,8078.04800462,60387,36062.106370102505,35759.05952295378,35429.52163970885,35205.86271280965,34966.282038316465,34587.19393023794,32808.58933622856,32322.276548716105,31887.84192071662,31499.21322458773,31150.48517751949,30552.33898392484,33.816847731410476,34265.415,37498.67230511817,31032.157694881833
1699574400,36702.5,37500.0,36340.1,37311.7,37015.9,4459.42693761,34239,36686.903185051255,36276.606348654044,35847.78368668026,35588.74616792091,35327.14524556619,34927.97896227875,33111.347615788676,32621.14433526002,32185.7070938276,31798.39406352292,31452.772333365083,30864.479914599848,36.310195145887455,34634.990000000005,37461.189189653844,31808.79081034617
1699660800,37311.7,37411.7,36658.0,37139.8,37086.0,1725.24461443,24025,36913.35159252563,36564.33756578021,36134.89853568759,35870.75830864624,35606.03289283331,35204.58876093697,33378.53939719869,32885.09982991169,32447.20785948917,32058.31999484584,31711.95069906539,31124.17629855228,35.23645178725105,34992.615000000005,37092.71724920122,32892.51275079879
1699747200,37139.9,37227.6,36727.3,37053.9,37061.8,1172.59629012,18026,36983.625796262815,36727.52504386175,36339.121169367645,36085.87677632993,35828.795180753834,35435.853574338194,33621.22645750464,33126.56330701264,32687.07026029962,32296.66060305834,31949.044614565068,31359.78189984357,37.91783021069685,35191.090000000004,37282.592433084894,33099.587566915114
1699833600,37053.9,37423.0,36371.0,36494.1,36830.6,3275.04932855,27332,36738.86289813141,36649.71669590986,36373.56093056961,36160.09962032272,35931.153072909954,35568.159074275936,33807.935631408924,33316.06270098734,32876.48584632803,32484.33221281341,32134.038405291572,31538.2008095465,37.231493345630014,35319.675,37399.55436368916,33239.795636310846
1699920000,36494.1,36750.1,34666.0,35544.4,36078.1,4657.82009731,35780,36141.63144906571,36281.27779727211,36189.30293426637,36048.153989882,35871.650759348384,35565.17543275258,33919.20661764808,33438.5144938556,33004.56312826122,32614.496340976384,32264.014485441596,31663.936228575567,35.434232551106255,35372.40000000001,37418.65839521797,33326.141604782046
1700006400,35544.4,37950.0,35361.7,37896.7,36908.3,4451.09716203,43661,37019.16572453285,36819.7518648473,36568.724496315794,36384.25309506531,36183.195523332244,35856.6064896162,34175.29421378881,33685.26150084229,33241.77595552207,32842.16407000479,32482.301341424434,31864.405735820437,39.69319824151334,35559.475,37801.19044302572,33317.75955697428
1700092800,37896.7,37950.0,35517.2,36159.1,36669.7,6415.89077125,41103,36589.13286226643,36599.534576570804,36477.696892238644,36343.31745824785,36179.49821169819,35894.49061110557,34307.27772256372,33829.77702453505,33394.956120463525,33001.55414492569,32646.30505340062,32034.78066674129,39.555958408510406,35671.675,37794.42062006379,33548.92937993621
1700179200,36159.1,36888.0,35851.2,36625.0,36373.3,4591.39266185,31640,36607.066431133215,36608.023051059994,36510.431049141276,36394.53524148744,36248.05780935169,35985.96018904122,34465.40927673976,34000.306312166365,33575.919459590856,33191.7589907856,32844.98330585901,32248.91605740668,38.985646403616855,35798.31999999999,37829.24279971445,33767.39720028554
1700265600,36625.0,36850.0,36222.0,36586.1,36549.1,1154.66434705,20436,36596.58321556661,36600.71536737078,36527.2463451215,36429.364645756024,36300.06015286212,36060.94667018616,34600.51805771004,34140.93183825026,33718.105353454004,33332.84518397045,32983.21435031855,32378.46730411919,36.22148561468691,35901.149999999994,37872.06095942967,33930.23904057032
1700352000,36586.1,37531.9,36416.4,37373.9,36878.0,1751.85090450,21034,36985.241607783304,36858.44357823176,36715.39144132669,36601.09499721784,36465.24111072073,36224.87771031511,34769.06719744693,34302.15248841369,33868.20029828268,33469.128671119906,33103.93213849312,32465.46343322531,29.26665805446267,36044.439999999995,38006.08287412362,34082.79712587637
1700438400,37383.9,37777.0,36715.0,37480.5,37370.0,4171.72372130,31266,37232.87080389165,37065.79571882161,36885.415570056124,36760.986911515756,36621.43550457423,36381.83586682136,34944.29461980601,34479.2522784732,34045.216086211854,33644.66125796896,33277.03141123286,32632.082887196662,22.457785280142755,36185.705,38133.69772942689,34237.712270573116
1700524800,37480.5,37655.8,35777.1,35777.1,36924.7,6261.50965349,40500,36504.98540194583,36636.230479214326,36639.12322030665,36582.09836444365,36491.537601569406,36306.24288896951,34997.969133653496,34551.25772072382,34129.54896049934,33737.16762703757,33374.801249911055,32734.79227171267,15.955910326604528,36202.475,38130.22852768449,34274.721472315505
1700611200,35777.1,37848.0,35645.0,37428.1,36833.7,6119.78524784,36687,36966.54270097292,36900.18698613395,36814.4513007036,36735.91490487223,36635.60955320402,36446.36613018643,35148.74399576686,34700.43791228238,34274.10905984295,33874.827653986285,33503.962831450066,32844.22180658681,12.995513502317896,36327.494999999995,38232.52380028098,34422.46619971901
1700697600,37428.1,37624.0,36874.7,37300.9,37334.9,2749.31351434,22735,37133.72135048646,37033.75799075699,36922.55102225975,36838.63968894278,36737.963593013264,36553.19529515306,35288.27858923181,34846.12314008318,34423.62324649365,34026.391806776744,33656.26316280176,32995.41653631555,15.131005145699035,36455.479999999996,38258.214362683524,34652.74563731647
1700784000,37300.9,38432.9,37277.2,37710.4,37797.9,4254.02172775,33793,37422.060675243236,37259.30532716929,37097.62855169417,36997.141121630564,36887.56587176563,36697.82105392902,35443.174677554794,35002.822648966,34580.22709921749,34181.36405019723,33808.456320923746,33139.871422650845,18.010294422656738,36586.485,38353.80599435841,34819.16400564159
